,10,20,30,40,50,60
arima,0.0304832194020369,0.0304832194020369,0.0304832194020369,0.0304832194020369,0.0304832194020369,0.0304832194020369
lstm,0.0338674578938836,0.0324070564188612,0.0420735414067446,0.0366081781092876,0.043582845075959,0.0463290867010407
mlp,0.0247601396966871,0.0250601483816015,0.024387176156309,0.0249546708999655,0.0243938968115493,0.0241913113135815
rf,0.3212414550626835,0.3208885708225463,0.3214460089004907,0.3169703598897538,0.3176284543204995,0.3196068504015001
svr,0.024632921458353,0.0243198807278581,0.0238596238758004,0.0234449871675163,0.023452818138938,0.0233436773546274
xgboost,0.3588783767491034,0.3730880738217589,0.3716989974363024,0.3739233679963718,0.3732703161217316,0.3738597586922539
