,10,20,30,40,50,60
arima,11.012621511033696,11.012621511033696,11.012621511033696,11.012621511033696,11.012621511033696,11.012621511033696
lstm,5.772392791447172,71.85425363148977,63.06733053655447,93.2158312713672,11.896093411860836,5.004562128190624
mlp,2.2928898019253645,2.389368668985129,2.5002592738303644,2.720450639241003,2.715296526121973,2.646476368620447
rf,2.268976780536529,2.251076369032816,2.2687103851910715,2.242510837567677,2.2372307964373226,2.226285940714741
svr,7.123658106021347,7.093166957043627,7.082358930933573,7.025318501484773,7.109486773719636,7.083367395333711
xgboost,33.4973013020049,33.49715840496108,33.49685222014615,33.49628035894127,33.49671696741177,33.496973098965334
